77	153	8	-.357142857142857	1.07	2	-.9904762	-.228571438095238	-.761904761904762	4.37	3	.00952380000000019	.0571428476190478	-.0476190476190476
77	153	9	-.214285714285714	3.67	4	1.0095238	-.228571438095238	1.23809523809524	3.68	3	.00952380000000019	.0571428476190478	-.0476190476190476
77	153	10	-.0714285714285714	1.95	4	1.0095238	-.228571438095238	1.23809523809524	1.95	3	.00952380000000019	.0571428476190478	-.0476190476190476
77	153	11	.0714285714285714	1.57	3	.00952380000000019	-.228571438095238	.238095238095238	2.49	3	.00952380000000019	.0571428476190478	-.0476190476190476
77	153	12	.214285714285714	.88	3	.00952380000000019	-.228571438095238	.238095238095238	2.28	3	.00952380000000019	.0571428476190478	-.0476190476190476
77	153	13	.357142857142857	3.71	2	-.9904762	-.228571438095238	-.761904761904762	3.18	4	1.0095238	.0571428476190478	.952380952380952
77	153	14	.5	.75	1	-1.9904762	-.228571438095238	-1.76190476190476	3.24	3	.00952380000000019	.0571428476190478	-.0476190476190476
77	153	15	.642857142857143	2.87	3	.00952380000000019	-.228571438095238	.238095238095238	2.45	1	-1.9904762	.0571428476190478	-2.04761904761905
77	153	16	.785714285714286	3.32	4	1.0095238	-.228571438095238	1.23809523809524	2.71	4	1.0095238	.0571428476190478	.952380952380952
77	153	17	.928571428571429	2.26	4	1.0095238	-.228571438095238	1.23809523809524	2.78	3	.00952380000000019	.0571428476190478	-.0476190476190476
77	153	18	1.07142857142857	1.29	3	.00952380000000019	-.228571438095238	.238095238095238	3.49	4	1.0095238	.0571428476190478	.952380952380952
77	153	19	1.21428571428571	3.25	2	-.9904762	-.228571438095238	-.761904761904762	3.51	4	1.0095238	.0571428476190478	.952380952380952
77	153	20	1.35714285714286	.61	2	-.9904762	-.228571438095238	-.761904761904762	2.63	3	.00952380000000019	.0571428476190478	-.0476190476190476
78	155	0	-1.5	4.77	5	2.0095238	.0571428476190478	1.95238095238095	5.31	4	1.0095238	.295238085714286	.714285714285714
78	155	1	-1.35714285714286	5.5	3	.00952380000000019	.0571428476190478	-.0476190476190476	5.04	2	-.9904762	.295238085714286	-1.28571428571429
78	155	2	-1.21428571428571	3.98	2	-.9904762	.0571428476190478	-1.04761904761905	3.63	3	.00952380000000019	.295238085714286	-.285714285714286
78	155	3	-1.07142857142857	4.19	4	1.0095238	.0571428476190478	.952380952380952	5.55	2	-.9904762	.295238085714286	-1.28571428571429
78	155	4	-.928571428571429	3.7	2	-.9904762	.0571428476190478	-1.04761904761905	4.51	4	1.0095238	.295238085714286	.714285714285714
78	155	5	-.785714285714286	3.17	3	.00952380000000019	.0571428476190478	-.0476190476190476	4.02	3	.00952380000000019	.295238085714286	-.285714285714286
78	155	6	-.642857142857143	4.26	3	.00952380000000019	.0571428476190478	-.0476190476190476	4.25	3	.00952380000000019	.295238085714286	-.285714285714286
78	155	7	-.5	4.61	4	1.0095238	.0571428476190478	.952380952380952	5.16	4	1.0095238	.295238085714286	.714285714285714
78	155	8	-.357142857142857	2.84	4	1.0095238	.0571428476190478	.952380952380952	4.92	3	.00952380000000019	.295238085714286	-.285714285714286
78	155	9	-.214285714285714	5.33	1	-1.9904762	.0571428476190478	-2.04761904761905	3.39	5	2.0095238	.295238085714286	1.71428571428571
78	155	10	-.0714285714285714	4.38	4	1.0095238	.0571428476190478	.952380952380952	5.08	3	.00952380000000019	.295238085714286	-.285714285714286
78	155	11	.0714285714285714	3.33	2	-.9904762	.0571428476190478	-1.04761904761905	3.54	4	1.0095238	.295238085714286	.714285714285714
78	155	12	.214285714285714	4.28	4	1.0095238	.0571428476190478	.952380952380952	3.71	4	1.0095238	.295238085714286	.714285714285714
78	155	13	.357142857142857	3.82	4	1.0095238	.0571428476190478	.952380952380952	3.09	4	1.0095238	.295238085714286	.714285714285714
78	155	14	.5	3.66	2	-.9904762	.0571428476190478	-1.04761904761905	5.41	1	-1.9904762	.295238085714286	-2.28571428571429
78	155	15	.642857142857143	5.46	3	.00952380000000019	.0571428476190478	-.0476190476190476	3.86	3	.00952380000000019	.295238085714286	-.285714285714286
78	155	16	.785714285714286	6.14	2	-.9904762	.0571428476190478	-1.04761904761905	4.74	3	.00952380000000019	.295238085714286	-.285714285714286
78	155	17	.928571428571429	4.29	3	.00952380000000019	.0571428476190478	-.0476190476190476	4.76	3	.00952380000000019	.295238085714286	-.285714285714286
78	155	18	1.07142857142857	3.69	3	.00952380000000019	.0571428476190478	-.0476190476190476	4.41	3	.00952380000000019	.295238085714286	-.285714285714286
78	155	19	1.21428571428571	4.02	2	-.9904762	.0571428476190478	-1.04761904761905	4.41	4	1.0095238	.295238085714286	.714285714285714
78	155	20	1.35714285714286	4.77	4	1.0095238	.0571428476190478	.952380952380952	4.38	4	1.0095238	.295238085714286	.714285714285714
79	157	0	-1.5	3.79	3	.00952380000000019	-.371428580952381	.380952380952381	5.91	4	1.0095238	.152380942857143	.857142857142857
79	157	1	-1.35714285714286	3.18	1	-1.9904762	-.371428580952381	-1.61904761904762	6.06	3	.00952380000000019	.152380942857143	-.142857142857143
79	157	2	-1.21428571428571	5.08	1	-1.9904762	-.371428580952381	-1.61904761904762	5.92	4	1.0095238	.152380942857143	.857142857142857
79	157	3	-1.07142857142857	4.47	3	.00952380000000019	-.371428580952381	.380952380952381	6.29	2	-.9904762	.152380942857143	-1.14285714285714
79	157	4	-.928571428571429	4.34	0	-2.9904762	-.371428580952381	-2.61904761904762	6.51	3	.00952380000000019	.152380942857143	-.142857142857143
79	157	5	-.785714285714286	5.13	3	.00952380000000019	-.371428580952381	.380952380952381	7.17	3	.00952380000000019	.152380942857143	-.142857142857143
79	157	6	-.642857142857143	6.46	4	1.0095238	-.371428580952381	1.38095238095238	7.12	5	2.0095238	.152380942857143	1.85714285714286
79	157	7	-.5	5.63	3	.00952380000000019	-.371428580952381	.380952380952381	5.32	2	-.9904762	.152380942857143	-1.14285714285714
79	157	8	-.357142857142857	4.17	1	-1.9904762	-.371428580952381	-1.61904761904762	6.42	3	.00952380000000019	.152380942857143	-.142857142857143
79	157	9	-.214285714285714	3.65	3	.00952380000000019	-.371428580952381	.380952380952381	5.6	4	1.0095238	.152380942857143	.857142857142857
79	157	10	-.0714285714285714	6.29	3	.00952380000000019	-.371428580952381	.380952380952381	6.51	3	.00952380000000019	.152380942857143	-.142857142857143
79	157	11	.0714285714285714	5.19	2	-.9904762	-.371428580952381	-.619047619047619	4.14	2	-.9904762	.152380942857143	-1.14285714285714
79	157	12	.214285714285714	5.26	2	-.9904762	-.371428580952381	-.619047619047619	7.35	4	1.0095238	.152380942857143	.857142857142857
79	157	13	.357142857142857	4.18	4	1.0095238	-.371428580952381	1.38095238095238	5.36	4	1.0095238	.152380942857143	.857142857142857
79	157	14	.5	6.11	2	-.9904762	-.371428580952381	-.619047619047619	7.86	3	.00952380000000019	.152380942857143	-.142857142857143
79	157	15	.642857142857143	6.8	4	1.0095238	-.371428580952381	1.38095238095238	4.86	2	-.9904762	.152380942857143	-1.14285714285714
79	157	16	.785714285714286	3.24	1	-1.9904762	-.371428580952381	-1.61904761904762	6.69	3	.00952380000000019	.152380942857143	-.142857142857143
79	157	17	.928571428571429	4.07	4	1.0095238	-.371428580952381	1.38095238095238	6.96	2	-.9904762	.152380942857143	-1.14285714285714
79	157	18	1.07142857142857	6.67	4	1.0095238	-.371428580952381	1.38095238095238	3.73	4	1.0095238	.152380942857143	.857142857142857
79	157	19	1.21428571428571	4.46	4	1.0095238	-.371428580952381	1.38095238095238	5.14	2	-.9904762	.152380942857143	-1.14285714285714
79	157	20	1.35714285714286	3.88	3	.00952380000000019	-.371428580952381	.380952380952381	7.35	4	1.0095238	.152380942857143	.857142857142857
80	159	0	-1.5	7	3	.00952380000000019	.0571428476190478	-.0476190476190476	5.2	2	-.9904762	.295238085714286	-1.28571428571429
80	159	1	-1.35714285714286	4.89	2	-.9904762	.0571428476190478	-1.04761904761905	5.77	2	-.9904762	.295238085714286	-1.28571428571429
80	159	2	-1.21428571428571	5.81	4	1.0095238	.0571428476190478	.952380952380952	5.71	6	3.0095238	.295238085714286	2.71428571428571
80	159	3	-1.07142857142857	5.52	5	2.0095238	.0571428476190478	1.95238095238095	4.72	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	4	-.928571428571429	7.23	3	.00952380000000019	.0571428476190478	-.0476190476190476	3.27	4	1.0095238	.295238085714286	.714285714285714
80	159	5	-.785714285714286	4.51	4	1.0095238	.0571428476190478	.952380952380952	6.49	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	6	-.642857142857143	5.99	4	1.0095238	.0571428476190478	.952380952380952	5.45	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	7	-.5	3.79	4	1.0095238	.0571428476190478	.952380952380952	5.08	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	8	-.357142857142857	4.89	4	1.0095238	.0571428476190478	.952380952380952	5.04	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	9	-.214285714285714	5.47	3	.00952380000000019	.0571428476190478	-.0476190476190476	4.69	4	1.0095238	.295238085714286	.714285714285714
80	159	10	-.0714285714285714	6.15	5	2.0095238	.0571428476190478	1.95238095238095	5.47	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	11	.0714285714285714	5.52	3	.00952380000000019	.0571428476190478	-.0476190476190476	5.7	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	12	.214285714285714	3.52	2	-.9904762	.0571428476190478	-1.04761904761905	3.31	4	1.0095238	.295238085714286	.714285714285714
80	159	13	.357142857142857	3.43	1	-1.9904762	.0571428476190478	-2.04761904761905	5.14	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	14	.5	3.73	2	-.9904762	.0571428476190478	-1.04761904761905	6.17	2	-.9904762	.295238085714286	-1.28571428571429
80	159	15	.642857142857143	3.78	3	.00952380000000019	.0571428476190478	-.0476190476190476	4.72	2	-.9904762	.295238085714286	-1.28571428571429
80	159	16	.785714285714286	6.34	2	-.9904762	.0571428476190478	-1.04761904761905	4.5	5	2.0095238	.295238085714286	1.71428571428571
80	159	17	.928571428571429	4.26	4	1.0095238	.0571428476190478	.952380952380952	4.96	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	18	1.07142857142857	6.3	1	-1.9904762	.0571428476190478	-2.04761904761905	4.68	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	19	1.21428571428571	4.81	2	-.9904762	.0571428476190478	-1.04761904761905	4.79	3	.00952380000000019	.295238085714286	-.285714285714286
80	159	20	1.35714285714286	5.07	3	.00952380000000019	.0571428476190478	-.0476190476190476	4.25	5	2.0095238	.295238085714286	1.71428571428571
81	161	0	-1.5	5.1	5	2.0095238	-.085714295238095	2.0952380952381	5.64	3	.00952380000000019	-.085714295238095	.0952380952380952
81	161	1	-1.35714285714286	4.53	3	.00952380000000019	-.085714295238095	.0952380952380952	4.8	2	-.9904762	-.085714295238095	-.904761904761905
81	161	2	-1.21428571428571	4.44	4	1.0095238	-.085714295238095	1.0952380952381	4.92	2	-.9904762	-.085714295238095	-.904761904761905
81	161	3	-1.07142857142857	2.82	3	.00952380000000019	-.085714295238095	.0952380952380952	6.72	3	.00952380000000019	-.085714295238095	.0952380952380952
81	161	4	-.928571428571429	4.62	4	1.0095238	-.085714295238095	1.0952380952381	7.17	2	-.9904762	-.085714295238095	-.904761904761905
81	161	5	-.785714285714286	6.01	2	-.9904762	-.085714295238095	-.904761904761905	5.62	3	.00952380000000019	-.085714295238095	.0952380952380952
81	161	6	-.642857142857143	4.7	4	1.0095238	-.085714295238095	1.0952380952381	6.66	2	-.9904762	-.085714295238095	-.904761904761905
81	161	7	-.5	4.81	2	-.9904762	-.085714295238095	-.904761904761905	5.63	7	4.0095238	-.085714295238095	4.0952380952381
81	161	8	-.357142857142857	5.66	3	.00952380000000019	-.085714295238095	.0952380952380952	4.74	3	.00952380000000019	-.085714295238095	.0952380952380952
81	161	9	-.214285714285714	3.48	1	-1.9904762	-.085714295238095	-1.9047619047619	4.34	3	.00952380000000019	-.085714295238095	.0952380952380952
81	161	10	-.0714285714285714	3.77	4	1.0095238	-.085714295238095	1.0952380952381	5.33	1	-1.9904762	-.085714295238095	-1.9047619047619
81	161	11	.0714285714285714	4.99	2	-.9904762	-.085714295238095	-.904761904761905	5.94	2	-.9904762	-.085714295238095	-.904761904761905
81	161	12	.214285714285714	4.2	2	-.9904762	-.085714295238095	-.904761904761905	4.05	2	-.9904762	-.085714295238095	-.904761904761905
81	161	13	.357142857142857	5.16	5	2.0095238	-.085714295238095	2.0952380952381	4.94	5	2.0095238	-.085714295238095	2.0952380952381
81	161	14	.5	2.45	2	-.9904762	-.085714295238095	-.904761904761905	4.49	3	.00952380000000019	-.085714295238095	.0952380952380952
81	161	15	.642857142857143	3.82	3	.00952380000000019	-.085714295238095	.0952380952380952	5.2	3	.00952380000000019	-.085714295238095	.0952380952380952
81	161	16	.785714285714286	5.12	2	-.9904762	-.085714295238095	-.904761904761905	4.2	3	.00952380000000019	-.085714295238095	.0952380952380952
81	161	17	.928571428571429	3.31	2	-.9904762	-.085714295238095	-.904761904761905	6.07	3	.00952380000000019	-.085714295238095	.0952380952380952
81	161	18	1.07142857142857	4.04	4	1.0095238	-.085714295238095	1.0952380952381	5.38	2	-.9904762	-.085714295238095	-.904761904761905
81	161	19	1.21428571428571	4.47	2	-.9904762	-.085714295238095	-.904761904761905	5.51	4	1.0095238	-.085714295238095	1.0952380952381
81	161	20	1.35714285714286	3.44	2	-.9904762	-.085714295238095	-.904761904761905	4.74	3	.00952380000000019	-.085714295238095	.0952380952380952
82	163	0	-1.5	6.54	4	1.0095238	.199999990476191	.80952380952381	7.14	5	2.0095238	.199999990476191	1.80952380952381
82	163	1	-1.35714285714286	6.39	5	2.0095238	.199999990476191	1.80952380952381	6.62	4	1.0095238	.199999990476191	.80952380952381
82	163	2	-1.21428571428571	5.43	3	.00952380000000019	.199999990476191	-.19047619047619	6.48	2	-.9904762	.199999990476191	-1.19047619047619
82	163	3	-1.07142857142857	6.08	6	3.0095238	.199999990476191	2.80952380952381	5.61	3	.00952380000000019	.199999990476191	-.19047619047619
82	163	4	-.928571428571429	6.79	2	-.9904762	.199999990476191	-1.19047619047619	7.41	2	-.9904762	.199999990476191	-1.19047619047619
82	163	5	-.785714285714286	5.46	3	.00952380000000019	.199999990476191	-.19047619047619	6.44	2	-.9904762	.199999990476191	-1.19047619047619
82	163	6	-.642857142857143	6.17	3	.00952380000000019	.199999990476191	-.19047619047619	5.74	2	-.9904762	.199999990476191	-1.19047619047619
82	163	7	-.5	6.9	4	1.0095238	.199999990476191	.80952380952381	7.94	4	1.0095238	.199999990476191	.80952380952381
82	163	8	-.357142857142857	6.61	3	.00952380000000019	.199999990476191	-.19047619047619	5.22	3	.00952380000000019	.199999990476191	-.19047619047619
82	163	9	-.214285714285714	7.31	2	-.9904762	.199999990476191	-1.19047619047619	7.05	4	1.0095238	.199999990476191	.80952380952381
82	163	10	-.0714285714285714	7.88	4	1.0095238	.199999990476191	.80952380952381	8.35	3	.00952380000000019	.199999990476191	-.19047619047619
82	163	11	.0714285714285714	6.25	3	.00952380000000019	.199999990476191	-.19047619047619	6.66	2	-.9904762	.199999990476191	-1.19047619047619
82	163	12	.214285714285714	7.56	5	2.0095238	.199999990476191	1.80952380952381	7.75	4	1.0095238	.199999990476191	.80952380952381
82	163	13	.357142857142857	6.57	1	-1.9904762	.199999990476191	-2.19047619047619	6.63	3	.00952380000000019	.199999990476191	-.19047619047619
82	163	14	.5	6.07	4	1.0095238	.199999990476191	.80952380952381	6.04	2	-.9904762	.199999990476191	-1.19047619047619
82	163	15	.642857142857143	5.49	2	-.9904762	.199999990476191	-1.19047619047619	7.75	4	1.0095238	.199999990476191	.80952380952381
82	163	16	.785714285714286	6.03	2	-.9904762	.199999990476191	-1.19047619047619	6.54	3	.00952380000000019	.199999990476191	-.19047619047619
82	163	17	.928571428571429	5.39	1	-1.9904762	.199999990476191	-2.19047619047619	6.59	3	.00952380000000019	.199999990476191	-.19047619047619
82	163	18	1.07142857142857	4.82	3	.00952380000000019	.199999990476191	-.19047619047619	7.28	2	-.9904762	.199999990476191	-1.19047619047619
82	163	19	1.21428571428571	5.46	4	1.0095238	.199999990476191	.80952380952381	8.65	5	2.0095238	.199999990476191	1.80952380952381
82	163	20	1.35714285714286	7.14	3	.00952380000000019	.199999990476191	-.19047619047619	6.55	5	2.0095238	.199999990476191	1.80952380952381
83	165	0	-1.5	7.3	3	.00952380000000019	.485714276190476	-.476190476190476	6.29	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	1	-1.35714285714286	4.93	4	1.0095238	.485714276190476	.523809523809524	4.92	2	-.9904762	.295238085714286	-1.28571428571429
83	165	2	-1.21428571428571	3.71	1	-1.9904762	.485714276190476	-2.47619047619048	6.49	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	3	-1.07142857142857	5.62	3	.00952380000000019	.485714276190476	-.476190476190476	3.86	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	4	-.928571428571429	5.25	2	-.9904762	.485714276190476	-1.47619047619048	5.37	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	5	-.785714285714286	5.24	2	-.9904762	.485714276190476	-1.47619047619048	5.53	4	1.0095238	.295238085714286	.714285714285714
83	165	6	-.642857142857143	5.6	5	2.0095238	.485714276190476	1.52380952380952	5.61	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	7	-.5	5.34	4	1.0095238	.485714276190476	.523809523809524	6.29	4	1.0095238	.295238085714286	.714285714285714
83	165	8	-.357142857142857	3.96	3	.00952380000000019	.485714276190476	-.476190476190476	5.43	4	1.0095238	.295238085714286	.714285714285714
83	165	9	-.214285714285714	6.3	3	.00952380000000019	.485714276190476	-.476190476190476	3.98	5	2.0095238	.295238085714286	1.71428571428571
83	165	10	-.0714285714285714	5.56	3	.00952380000000019	.485714276190476	-.476190476190476	3.39	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	11	.0714285714285714	6.14	4	1.0095238	.485714276190476	.523809523809524	5.49	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	12	.214285714285714	4.29	4	1.0095238	.485714276190476	.523809523809524	3.96	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	13	.357142857142857	5.85	6	3.0095238	.485714276190476	2.52380952380952	5.26	4	1.0095238	.295238085714286	.714285714285714
83	165	14	.5	6.28	4	1.0095238	.485714276190476	.523809523809524	3.65	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	15	.642857142857143	5.92	2	-.9904762	.485714276190476	-1.47619047619048	6.06	4	1.0095238	.295238085714286	.714285714285714
83	165	16	.785714285714286	5.2	4	1.0095238	.485714276190476	.523809523809524	5.47	4	1.0095238	.295238085714286	.714285714285714
83	165	17	.928571428571429	5.1	4	1.0095238	.485714276190476	.523809523809524	4.29	2	-.9904762	.295238085714286	-1.28571428571429
83	165	18	1.07142857142857	5.03	4	1.0095238	.485714276190476	.523809523809524	5.3	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	19	1.21428571428571	5.98	4	1.0095238	.485714276190476	.523809523809524	4.73	3	.00952380000000019	.295238085714286	-.285714285714286
83	165	20	1.35714285714286	5.26	4	1.0095238	.485714276190476	.523809523809524	4.06	3	.00952380000000019	.295238085714286	-.285714285714286
84	167	0	-1.5	3.17	2	-.9904762	-.133333342857143	-.857142857142857	6.61	4	1.0095238	.0571428476190478	.952380952380952
84	167	1	-1.35714285714286	4.08	2	-.9904762	-.133333342857143	-.857142857142857	5.58	2	-.9904762	.0571428476190478	-1.04761904761905
84	167	2	-1.21428571428571	4.12	4	1.0095238	-.133333342857143	1.14285714285714	6.51	3	.00952380000000019	.0571428476190478	-.0476190476190476
84	167	3	-1.07142857142857	3.4	2	-.9904762	-.133333342857143	-.857142857142857	6.98	3	.00952380000000019	.0571428476190478	-.0476190476190476
84	167	4	-.928571428571429	2.64	5	2.0095238	-.133333342857143	2.14285714285714	6.25	4	1.0095238	.0571428476190478	.952380952380952
84	167	5	-.785714285714286	3.66	4	1.0095238	-.133333342857143	1.14285714285714	6.77	3	.00952380000000019	.0571428476190478	-.0476190476190476
84	167	6	-.642857142857143	1.85	3	.00952380000000019	-.133333342857143	.142857142857143	6.42	2	-.9904762	.0571428476190478	-1.04761904761905
84	167	7	-.5	3.66	4	1.0095238	-.133333342857143	1.14285714285714	6.57	5	2.0095238	.0571428476190478	1.95238095238095
84	167	8	-.357142857142857	1.26	3	.00952380000000019	-.133333342857143	.142857142857143	5.52	3	.00952380000000019	.0571428476190478	-.0476190476190476
84	167	9	-.214285714285714	5.82	2	-.9904762	-.133333342857143	-.857142857142857	6.49	3	.00952380000000019	.0571428476190478	-.0476190476190476
84	167	10	-.0714285714285714	2	3	.00952380000000019	-.133333342857143	.142857142857143	6.37	2	-.9904762	.0571428476190478	-1.04761904761905
84	167	11	.0714285714285714	3.41	4	1.0095238	-.133333342857143	1.14285714285714	7.31	3	.00952380000000019	.0571428476190478	-.0476190476190476
84	167	12	.214285714285714	3.5	2	-.9904762	-.133333342857143	-.857142857142857	6.59	3	.00952380000000019	.0571428476190478	-.0476190476190476
84	167	13	.357142857142857	5.08	3	.00952380000000019	-.133333342857143	.142857142857143	7.62	2	-.9904762	.0571428476190478	-1.04761904761905
84	167	14	.5	3.63	3	.00952380000000019	-.133333342857143	.142857142857143	7.31	4	1.0095238	.0571428476190478	.952380952380952
84	167	15	.642857142857143	2.54	3	.00952380000000019	-.133333342857143	.142857142857143	7.2	3	.00952380000000019	.0571428476190478	-.0476190476190476
84	167	16	.785714285714286	3.02	2	-.9904762	-.133333342857143	-.857142857142857	7.42	3	.00952380000000019	.0571428476190478	-.0476190476190476
84	167	17	.928571428571429	3.62	3	.00952380000000019	-.133333342857143	.142857142857143	4.18	4	1.0095238	.0571428476190478	.952380952380952
84	167	18	1.07142857142857	3.25	2	-.9904762	-.133333342857143	-.857142857142857	4.95	2	-.9904762	.0571428476190478	-1.04761904761905
84	167	19	1.21428571428571	3.03	3	.00952380000000019	-.133333342857143	.142857142857143	6.38	3	.00952380000000019	.0571428476190478	-.0476190476190476
84	167	20	1.35714285714286	.79	1	-1.9904762	-.133333342857143	-1.85714285714286	6	3	.00952380000000019	.0571428476190478	-.0476190476190476
85	169	0	-1.5	3.27	4	1.0095238	-.371428580952381	1.38095238095238	4.86	4	1.0095238	-.085714295238095	1.0952380952381
85	169	1	-1.35714285714286	4.65	4	1.0095238	-.371428580952381	1.38095238095238	5.35	2	-.9904762	-.085714295238095	-.904761904761905
85	169	2	-1.21428571428571	4.71	1	-1.9904762	-.371428580952381	-1.61904761904762	4.96	3	.00952380000000019	-.085714295238095	.0952380952380952
85	169	3	-1.07142857142857	5.07	2	-.9904762	-.371428580952381	-.619047619047619	6.92	2	-.9904762	-.085714295238095	-.904761904761905
85	169	4	-.928571428571429	2.9	3	.00952380000000019	-.371428580952381	.380952380952381	5.39	2	-.9904762	-.085714295238095	-.904761904761905
85	169	5	-.785714285714286	3.85	4	1.0095238	-.371428580952381	1.38095238095238	4.92	4	1.0095238	-.085714295238095	1.0952380952381
85	169	6	-.642857142857143	4.87	0	-2.9904762	-.371428580952381	-2.61904761904762	4.69	5	2.0095238	-.085714295238095	2.0952380952381
85	169	7	-.5	7.14	4	1.0095238	-.371428580952381	1.38095238095238	3.82	4	1.0095238	-.085714295238095	1.0952380952381
85	169	8	-.357142857142857	5.05	2	-.9904762	-.371428580952381	-.619047619047619	5.61	2	-.9904762	-.085714295238095	-.904761904761905
85	169	9	-.214285714285714	4.72	3	.00952380000000019	-.371428580952381	.380952380952381	4.66	2	-.9904762	-.085714295238095	-.904761904761905
85	169	10	-.0714285714285714	3.47	2	-.9904762	-.371428580952381	-.619047619047619	3.76	2	-.9904762	-.085714295238095	-.904761904761905
85	169	11	.0714285714285714	4.24	4	1.0095238	-.371428580952381	1.38095238095238	5.73	3	.00952380000000019	-.085714295238095	.0952380952380952
85	169	12	.214285714285714	4.01	0	-2.9904762	-.371428580952381	-2.61904761904762	4.29	4	1.0095238	-.085714295238095	1.0952380952381
85	169	13	.357142857142857	3.89	2	-.9904762	-.371428580952381	-.619047619047619	4.5	4	1.0095238	-.085714295238095	1.0952380952381
85	169	14	.5	2.8	5	2.0095238	-.371428580952381	2.38095238095238	4.92	2	-.9904762	-.085714295238095	-.904761904761905
85	169	15	.642857142857143	5.09	3	.00952380000000019	-.371428580952381	.380952380952381	3.3	3	.00952380000000019	-.085714295238095	.0952380952380952
85	169	16	.785714285714286	6.93	2	-.9904762	-.371428580952381	-.619047619047619	4.37	1	-1.9904762	-.085714295238095	-1.9047619047619
85	169	17	.928571428571429	4.59	3	.00952380000000019	-.371428580952381	.380952380952381	5.82	2	-.9904762	-.085714295238095	-.904761904761905
85	169	18	1.07142857142857	3.91	3	.00952380000000019	-.371428580952381	.380952380952381	6.1	4	1.0095238	-.085714295238095	1.0952380952381
85	169	19	1.21428571428571	3.66	1	-1.9904762	-.371428580952381	-1.61904761904762	5.13	3	.00952380000000019	-.085714295238095	.0952380952380952
85	169	20	1.35714285714286	4.3	3	.00952380000000019	-.371428580952381	.380952380952381	3.98	3	.00952380000000019	-.085714295238095	.0952380952380952
86	171	0	-1.5	6.62	2	-.9904762	.295238085714286	-1.28571428571429	5.41	4	1.0095238	.199999990476191	.80952380952381
86	171	1	-1.35714285714286	6.17	3	.00952380000000019	.295238085714286	-.285714285714286	6.06	2	-.9904762	.199999990476191	-1.19047619047619
86	171	2	-1.21428571428571	6.85	3	.00952380000000019	.295238085714286	-.285714285714286	6.18	4	1.0095238	.199999990476191	.80952380952381
86	171	3	-1.07142857142857	7.02	3	.00952380000000019	.295238085714286	-.285714285714286	5.4	3	.00952380000000019	.199999990476191	-.19047619047619
86	171	4	-.928571428571429	9.42	4	1.0095238	.295238085714286	.714285714285714	5.04	4	1.0095238	.199999990476191	.80952380952381
86	171	5	-.785714285714286	8.31	4	1.0095238	.295238085714286	.714285714285714	5.98	4	1.0095238	.199999990476191	.80952380952381
86	171	6	-.642857142857143	6.28	2	-.9904762	.295238085714286	-1.28571428571429	5.3	3	.00952380000000019	.199999990476191	-.19047619047619
86	171	7	-.5	8.33	4	1.0095238	.295238085714286	.714285714285714	7.52	3	.00952380000000019	.199999990476191	-.19047619047619
86	171	8	-.357142857142857	5.54	3	.00952380000000019	.295238085714286	-.285714285714286	6.35	3	.00952380000000019	.199999990476191	-.19047619047619
86	171	9	-.214285714285714	6.27	5	2.0095238	.295238085714286	1.71428571428571	7.51	4	1.0095238	.199999990476191	.80952380952381
86	171	10	-.0714285714285714	8.05	3	.00952380000000019	.295238085714286	-.285714285714286	6.06	3	.00952380000000019	.199999990476191	-.19047619047619
86	171	11	.0714285714285714	6.02	3	.00952380000000019	.295238085714286	-.285714285714286	7.28	3	.00952380000000019	.199999990476191	-.19047619047619
86	171	12	.214285714285714	7.16	3	.00952380000000019	.295238085714286	-.285714285714286	6.41	3	.00952380000000019	.199999990476191	-.19047619047619
86	171	13	.357142857142857	7.3	3	.00952380000000019	.295238085714286	-.285714285714286	6.25	2	-.9904762	.199999990476191	-1.19047619047619
86	171	14	.5	6.25	4	1.0095238	.295238085714286	.714285714285714	7.18	4	1.0095238	.199999990476191	.80952380952381
86	171	15	.642857142857143	9.13	4	1.0095238	.295238085714286	.714285714285714	5.95	3	.00952380000000019	.199999990476191	-.19047619047619
86	171	16	.785714285714286	6.3	2	-.9904762	.295238085714286	-1.28571428571429	5.16	3	.00952380000000019	.199999990476191	-.19047619047619
86	171	17	.928571428571429	5.94	3	.00952380000000019	.295238085714286	-.285714285714286	5.34	3	.00952380000000019	.199999990476191	-.19047619047619
