43	0	12	-.214285714285714	6.18	.107142857142857	-.107142857142857	0	1
43	0	13	-.0714285714285714	3.74	.107142857142857	-.107142857142857	0	1
43	0	14	.0714285714285714	4.5	.107142857142857	-.107142857142857	0	1
43	0	15	.214285714285714	3.55	.107142857142857	-.107142857142857	0	1
43	0	16	.357142857142857	4.02	.107142857142857	-.107142857142857	0	1
43	0	17	.5	10	.107142857142857	-.107142857142857	0	1
43	0	18	.642857142857143	3.28	.107142857142857	-.107142857142857	0	1
43	0	19	.785714285714286	6.19	.107142857142857	-.107142857142857	0	1
43	0	20	.928571428571429	8.07	.107142857142857	-.107142857142857	0	1
43	0	21	1.07142857142857	5.5	.107142857142857	-.107142857142857	0	1
43	0	22	1.21428571428571	6.79	.107142857142857	-.107142857142857	0	1
43	1	23	1.35714285714286	2.25	.107142857142857	.892857142857143	0	1
43	0	24	1.5	6.48	.107142857142857	-.107142857142857	0	1
43	0	25	1.64285714285714	6.9	.107142857142857	-.107142857142857	0	1
43	0	26	1.78571428571429	7.05	.107142857142857	-.107142857142857	0	1
43	0	27	1.92857142857143	7.2	.107142857142857	-.107142857142857	0	1
44	0	0	-1.92857142857143	5.14	.357142857142857	-.357142857142857	1	0
44	0	1	-1.78571428571429	6.3	.357142857142857	-.357142857142857	1	0
44	0	2	-1.64285714285714	4.13	.357142857142857	-.357142857142857	1	0
44	1	3	-1.5	5.49	.357142857142857	.642857142857143	1	0
44	1	4	-1.35714285714286	4.58	.357142857142857	.642857142857143	1	0
44	0	5	-1.21428571428571	6.29	.357142857142857	-.357142857142857	1	0
44	0	6	-1.07142857142857	5.8	.357142857142857	-.357142857142857	1	0
44	0	7	-.928571428571429	7.09	.357142857142857	-.357142857142857	1	0
44	0	8	-.785714285714286	5.84	.357142857142857	-.357142857142857	1	0
44	0	9	-.642857142857143	6.27	.357142857142857	-.357142857142857	1	0
44	0	10	-.5	6.49	.357142857142857	-.357142857142857	1	0
44	1	11	-.357142857142857	4	.357142857142857	.642857142857143	1	0
44	1	12	-.214285714285714	4.35	.357142857142857	.642857142857143	1	0
44	0	13	-.0714285714285714	4.97	.357142857142857	-.357142857142857	1	0
44	1	14	.0714285714285714	6.69	.357142857142857	.642857142857143	1	0
44	0	15	.214285714285714	9	.357142857142857	-.357142857142857	1	0
44	1	16	.357142857142857	1.9	.357142857142857	.642857142857143	1	0
44	0	17	.5	7.49	.357142857142857	-.357142857142857	1	0
44	1	18	.642857142857143	7.17	.357142857142857	.642857142857143	1	0
44	0	19	.785714285714286	4.56	.357142857142857	-.357142857142857	1	0
44	1	20	.928571428571429	4.85	.357142857142857	.642857142857143	1	0
44	0	21	1.07142857142857	6.38	.357142857142857	-.357142857142857	1	0
44	0	22	1.21428571428571	5.11	.357142857142857	-.357142857142857	1	0
44	0	23	1.35714285714286	7.74	.357142857142857	-.357142857142857	1	0
44	0	24	1.5	7.48	.357142857142857	-.357142857142857	1	0
44	0	25	1.64285714285714	8.74	.357142857142857	-.357142857142857	1	0
44	1	26	1.78571428571429	4.26	.357142857142857	.642857142857143	1	0
44	1	27	1.92857142857143	6.63	.357142857142857	.642857142857143	1	0
45	0	0	-1.92857142857143	6.39	.178571428571429	-.178571428571429	0	1
45	0	1	-1.78571428571429	3.55	.178571428571429	-.178571428571429	0	1
45	1	2	-1.64285714285714	.93	.178571428571429	.821428571428571	0	1
45	0	3	-1.5	6.99	.178571428571429	-.178571428571429	0	1
45	0	4	-1.35714285714286	4.27	.178571428571429	-.178571428571429	0	1
45	0	5	-1.21428571428571	5.63	.178571428571429	-.178571428571429	0	1
45	0	6	-1.07142857142857	3.68	.178571428571429	-.178571428571429	0	1
45	0	7	-.928571428571429	6.42	.178571428571429	-.178571428571429	0	1
45	0	8	-.785714285714286	5.74	.178571428571429	-.178571428571429	0	1
45	0	9	-.642857142857143	5.58	.178571428571429	-.178571428571429	0	1
45	0	10	-.5	0	.178571428571429	-.178571428571429	0	1
45	0	11	-.357142857142857	7.36	.178571428571429	-.178571428571429	0	1
45	1	12	-.214285714285714	0	.178571428571429	.821428571428571	0	1
45	1	13	-.0714285714285714	0	.178571428571429	.821428571428571	0	1
45	0	14	.0714285714285714	5.57	.178571428571429	-.178571428571429	0	1
45	0	15	.214285714285714	4.57	.178571428571429	-.178571428571429	0	1
45	0	16	.357142857142857	7.22	.178571428571429	-.178571428571429	0	1
45	0	17	.5	4.17	.178571428571429	-.178571428571429	0	1
45	0	18	.642857142857143	7.65	.178571428571429	-.178571428571429	0	1
45	0	19	.785714285714286	3.95	.178571428571429	-.178571428571429	0	1
45	0	20	.928571428571429	3.34	.178571428571429	-.178571428571429	0	1
45	0	21	1.07142857142857	3.87	.178571428571429	-.178571428571429	0	1
45	0	22	1.21428571428571	1.62	.178571428571429	-.178571428571429	0	1
45	0	23	1.35714285714286	2.83	.178571428571429	-.178571428571429	0	1
45	0	24	1.5	5.07	.178571428571429	-.178571428571429	0	1
45	0	25	1.64285714285714	4.92	.178571428571429	-.178571428571429	0	1
45	1	26	1.78571428571429	0	.178571428571429	.821428571428571	0	1
45	1	27	1.92857142857143	.77	.178571428571429	.821428571428571	0	1
46	0	0	-1.92857142857143	6.14	.392857142857143	-.392857142857143	0	1
46	0	1	-1.78571428571429	8.04	.392857142857143	-.392857142857143	0	1
46	1	2	-1.64285714285714	6.26	.392857142857143	.607142857142857	0	1
46	1	3	-1.5	2.25	.392857142857143	.607142857142857	0	1
46	0	4	-1.35714285714286	5.07	.392857142857143	-.392857142857143	0	1
46	1	5	-1.21428571428571	2.45	.392857142857143	.607142857142857	0	1
46	1	6	-1.07142857142857	6.41	.392857142857143	.607142857142857	0	1
46	1	7	-.928571428571429	5.83	.392857142857143	.607142857142857	0	1
46	0	8	-.785714285714286	2.9	.392857142857143	-.392857142857143	0	1
46	0	9	-.642857142857143	5.26	.392857142857143	-.392857142857143	0	1
46	1	10	-.5	3.09	.392857142857143	.607142857142857	0	1
46	0	11	-.357142857142857	6.64	.392857142857143	-.392857142857143	0	1
46	0	12	-.214285714285714	9.56	.392857142857143	-.392857142857143	0	1
46	0	13	-.0714285714285714	7.72	.392857142857143	-.392857142857143	0	1
46	0	14	.0714285714285714	6.43	.392857142857143	-.392857142857143	0	1
46	0	15	.214285714285714	6.82	.392857142857143	-.392857142857143	0	1
46	0	16	.357142857142857	3.48	.392857142857143	-.392857142857143	0	1
46	0	17	.5	4.99	.392857142857143	-.392857142857143	0	1
46	0	18	.642857142857143	7.94	.392857142857143	-.392857142857143	0	1
46	1	19	.785714285714286	4.21	.392857142857143	.607142857142857	0	1
46	1	20	.928571428571429	3.91	.392857142857143	.607142857142857	0	1
46	0	21	1.07142857142857	9.03	.392857142857143	-.392857142857143	0	1
46	1	22	1.21428571428571	7.22	.392857142857143	.607142857142857	0	1
46	0	23	1.35714285714286	3.66	.392857142857143	-.392857142857143	0	1
46	0	24	1.5	9.59	.392857142857143	-.392857142857143	0	1
46	1	25	1.64285714285714	7.14	.392857142857143	.607142857142857	0	1
46	0	26	1.78571428571429	5.87	.392857142857143	-.392857142857143	0	1
46	1	27	1.92857142857143	4.69	.392857142857143	.607142857142857	0	1
47	0	0	-1.92857142857143	2.89	.285714285714286	-.285714285714286	0	1
47	0	1	-1.78571428571429	0	.285714285714286	-.285714285714286	0	1
47	0	2	-1.64285714285714	1.83	.285714285714286	-.285714285714286	0	1
47	1	3	-1.5	0	.285714285714286	.714285714285714	0	1
47	0	4	-1.35714285714286	3.54	.285714285714286	-.285714285714286	0	1
47	0	5	-1.21428571428571	2.08	.285714285714286	-.285714285714286	0	1
47	0	6	-1.07142857142857	1.8	.285714285714286	-.285714285714286	0	1
47	1	7	-.928571428571429	.31	.285714285714286	.714285714285714	0	1
47	0	8	-.785714285714286	.78	.285714285714286	-.285714285714286	0	1
47	0	9	-.642857142857143	.6	.285714285714286	-.285714285714286	0	1
47	0	10	-.5	2.18	.285714285714286	-.285714285714286	0	1
47	1	11	-.357142857142857	.07	.285714285714286	.714285714285714	0	1
47	0	12	-.214285714285714	4.96	.285714285714286	-.285714285714286	0	1
47	1	13	-.0714285714285714	.07	.285714285714286	.714285714285714	0	1
47	0	14	.0714285714285714	0	.285714285714286	-.285714285714286	0	1
47	0	15	.214285714285714	2.61	.285714285714286	-.285714285714286	0	1
47	0	16	.357142857142857	5.19	.285714285714286	-.285714285714286	0	1
47	0	17	.5	3.5	.285714285714286	-.285714285714286	0	1
47	0	18	.642857142857143	2.03	.285714285714286	-.285714285714286	0	1
47	1	19	.785714285714286	.01	.285714285714286	.714285714285714	0	1
47	0	20	.928571428571429	3.46	.285714285714286	-.285714285714286	0	1
47	0	21	1.07142857142857	3.96	.285714285714286	-.285714285714286	0	1
47	1	22	1.21428571428571	1.72	.285714285714286	.714285714285714	0	1
47	0	23	1.35714285714286	1.16	.285714285714286	-.285714285714286	0	1
47	1	24	1.5	.81	.285714285714286	.714285714285714	0	1
47	0	25	1.64285714285714	1.16	.285714285714286	-.285714285714286	0	1
47	0	26	1.78571428571429	1.1	.285714285714286	-.285714285714286	0	1
47	1	27	1.92857142857143	1.03	.285714285714286	.714285714285714	0	1
48	0	0	-1.92857142857143	7.83	.357142857142857	-.357142857142857	0	1
48	0	1	-1.78571428571429	6.88	.357142857142857	-.357142857142857	0	1
48	1	2	-1.64285714285714	2.97	.357142857142857	.642857142857143	0	1
48	0	3	-1.5	5.03	.357142857142857	-.357142857142857	0	1
48	0	4	-1.35714285714286	3.81	.357142857142857	-.357142857142857	0	1
48	1	5	-1.21428571428571	0	.357142857142857	.642857142857143	0	1
48	1	6	-1.07142857142857	.37	.357142857142857	.642857142857143	0	1
48	0	7	-.928571428571429	5.47	.357142857142857	-.357142857142857	0	1
48	1	8	-.785714285714286	2.89	.357142857142857	.642857142857143	0	1
48	1	9	-.642857142857143	.88	.357142857142857	.642857142857143	0	1
48	0	10	-.5	6.97	.357142857142857	-.357142857142857	0	1
48	0	11	-.357142857142857	9.24	.357142857142857	-.357142857142857	0	1
48	1	12	-.214285714285714	.48	.357142857142857	.642857142857143	0	1
48	0	13	-.0714285714285714	8.34	.357142857142857	-.357142857142857	0	1
48	0	14	.0714285714285714	9.32	.357142857142857	-.357142857142857	0	1
48	1	15	.214285714285714	1.59	.357142857142857	.642857142857143	0	1
48	0	16	.357142857142857	7.64	.357142857142857	-.357142857142857	0	1
48	0	17	.5	4.69	.357142857142857	-.357142857142857	0	1
48	0	18	.642857142857143	5.09	.357142857142857	-.357142857142857	0	1
48	0	19	.785714285714286	6.66	.357142857142857	-.357142857142857	0	1
48	0	20	.928571428571429	6.44	.357142857142857	-.357142857142857	0	1
48	1	21	1.07142857142857	4.47	.357142857142857	.642857142857143	0	1
48	0	22	1.21428571428571	8.34	.357142857142857	-.357142857142857	0	1
48	0	23	1.35714285714286	6.62	.357142857142857	-.357142857142857	0	1
48	0	24	1.5	5.18	.357142857142857	-.357142857142857	0	1
48	0	25	1.64285714285714	1.67	.357142857142857	-.357142857142857	0	1
48	1	26	1.78571428571429	0	.357142857142857	.642857142857143	0	1
48	1	27	1.92857142857143	3.9	.357142857142857	.642857142857143	0	1
49	0	0	-1.92857142857143	5.78	.178571428571429	-.178571428571429	1	0
49	0	1	-1.78571428571429	3.53	.178571428571429	-.178571428571429	1	0
49	1	2	-1.64285714285714	.49	.178571428571429	.821428571428571	1	0
49	0	3	-1.5	4	.178571428571429	-.178571428571429	1	0
49	1	4	-1.35714285714286	.28	.178571428571429	.821428571428571	1	0
49	0	5	-1.21428571428571	2.12	.178571428571429	-.178571428571429	1	0
49	0	6	-1.07142857142857	3.51	.178571428571429	-.178571428571429	1	0
49	0	7	-.928571428571429	2.79	.178571428571429	-.178571428571429	1	0
49	0	8	-.785714285714286	3.82	.178571428571429	-.178571428571429	1	0
49	0	9	-.642857142857143	6.76	.178571428571429	-.178571428571429	1	0
49	0	10	-.5	6.45	.178571428571429	-.178571428571429	1	0
49	0	11	-.357142857142857	6.01	.178571428571429	-.178571428571429	1	0
49	0	12	-.214285714285714	2.63	.178571428571429	-.178571428571429	1	0
49	0	13	-.0714285714285714	6.19	.178571428571429	-.178571428571429	1	0
49	0	14	.0714285714285714	5.94	.178571428571429	-.178571428571429	1	0
49	0	15	.214285714285714	5.7	.178571428571429	-.178571428571429	1	0
49	1	16	.357142857142857	5.27	.178571428571429	.821428571428571	1	0
49	0	17	.5	6.08	.178571428571429	-.178571428571429	1	0
49	0	18	.642857142857143	3.4	.178571428571429	-.178571428571429	1	0
49	0	19	.785714285714286	3.61	.178571428571429	-.178571428571429	1	0
49	0	20	.928571428571429	2.17	.178571428571429	-.178571428571429	1	0
49	1	21	1.07142857142857	2.83	.178571428571429	.821428571428571	1	0
49	0	22	1.21428571428571	2.37	.178571428571429	-.178571428571429	1	0
49	0	23	1.35714285714286	3.5	.178571428571429	-.178571428571429	1	0
49	0	24	1.5	6.01	.178571428571429	-.178571428571429	1	0
49	0	25	1.64285714285714	4.98	.178571428571429	-.178571428571429	1	0
49	0	26	1.78571428571429	3.89	.178571428571429	-.178571428571429	1	0
49	1	27	1.92857142857143	.36	.178571428571429	.821428571428571	1	0
50	0	0	-1.92857142857143	.82	.0357142857142857	-.0357142857142857	1	0
50	0	1	-1.78571428571429	4.98	.0357142857142857	-.0357142857142857	1	0
50	0	2	-1.64285714285714	5.47	.0357142857142857	-.0357142857142857	1	0
50	0	3	-1.5	4.58	.0357142857142857	-.0357142857142857	1	0
50	0	4	-1.35714285714286	0	.0357142857142857	-.0357142857142857	1	0
50	0	5	-1.21428571428571	6.69	.0357142857142857	-.0357142857142857	1	0
50	0	6	-1.07142857142857	5.63	.0357142857142857	-.0357142857142857	1	0
50	0	7	-.928571428571429	3.12	.0357142857142857	-.0357142857142857	1	0
50	1	8	-.785714285714286	5.03	.0357142857142857	.964285714285714	1	0
50	0	9	-.642857142857143	5.94	.0357142857142857	-.0357142857142857	1	0
50	0	10	-.5	.52	.0357142857142857	-.0357142857142857	1	0
50	0	11	-.357142857142857	2.13	.0357142857142857	-.0357142857142857	1	0
50	0	12	-.214285714285714	5.66	.0357142857142857	-.0357142857142857	1	0
50	0	13	-.0714285714285714	3.3	.0357142857142857	-.0357142857142857	1	0
50	0	14	.0714285714285714	3.1	.0357142857142857	-.0357142857142857	1	0
50	0	15	.214285714285714	4.39	.0357142857142857	-.0357142857142857	1	0
50	0	16	.357142857142857	5.72	.0357142857142857	-.0357142857142857	1	0
50	0	17	.5	3.65	.0357142857142857	-.0357142857142857	1	0
50	0	18	.642857142857143	5.88	.0357142857142857	-.0357142857142857	1	0
50	0	19	.785714285714286	4.67	.0357142857142857	-.0357142857142857	1	0
50	0	20	.928571428571429	5.38	.0357142857142857	-.0357142857142857	1	0
50	0	21	1.07142857142857	7.85	.0357142857142857	-.0357142857142857	1	0
50	0	22	1.21428571428571	5.01	.0357142857142857	-.0357142857142857	1	0
50	0	23	1.35714285714286	2.81	.0357142857142857	-.0357142857142857	1	0
50	0	24	1.5	5.56	.0357142857142857	-.0357142857142857	1	0
50	0	25	1.64285714285714	4.16	.0357142857142857	-.0357142857142857	1	0
50	0	26	1.78571428571429	2.91	.0357142857142857	-.0357142857142857	1	0
50	0	27	1.92857142857143	5.32	.0357142857142857	-.0357142857142857	1	0
51	0	0	-1.92857142857143	5.04	.107142857142857	-.107142857142857	1	0
51	0	1	-1.78571428571429	6.53	.107142857142857	-.107142857142857	1	0
51	0	2	-1.64285714285714	4.68	.107142857142857	-.107142857142857	1	0
51	0	3	-1.5	2.49	.107142857142857	-.107142857142857	1	0
51	0	4	-1.35714285714286	2.29	.107142857142857	-.107142857142857	1	0
51	0	5	-1.21428571428571	4.36	.107142857142857	-.107142857142857	1	0
51	0	6	-1.07142857142857	2.52	.107142857142857	-.107142857142857	1	0
51	0	7	-.928571428571429	0	.107142857142857	-.107142857142857	1	0
51	0	8	-.785714285714286	5.57	.107142857142857	-.107142857142857	1	0
51	0	9	-.642857142857143	2.09	.107142857142857	-.107142857142857	1	0
51	0	10	-.5	3.78	.107142857142857	-.107142857142857	1	0
51	0	11	-.357142857142857	3.78	.107142857142857	-.107142857142857	1	0
51	1	12	-.214285714285714	.73	.107142857142857	.892857142857143	1	0
51	0	13	-.0714285714285714	5.35	.107142857142857	-.107142857142857	1	0
51	0	14	.0714285714285714	3.31	.107142857142857	-.107142857142857	1	0
51	0	15	.214285714285714	3.62	.107142857142857	-.107142857142857	1	0
51	0	16	.357142857142857	6.12	.107142857142857	-.107142857142857	1	0
51	0	17	.5	6.34	.107142857142857	-.107142857142857	1	0
51	1	18	.642857142857143	3.72	.107142857142857	.892857142857143	1	0
51	0	19	.785714285714286	5.39	.107142857142857	-.107142857142857	1	0
51	0	20	.928571428571429	5.15	.107142857142857	-.107142857142857	1	0
51	0	21	1.07142857142857	1.46	.107142857142857	-.107142857142857	1	0
51	0	22	1.21428571428571	8.16	.107142857142857	-.107142857142857	1	0
51	0	23	1.35714285714286	3.98	.107142857142857	-.107142857142857	1	0
51	0	24	1.5	1.4	.107142857142857	-.107142857142857	1	0
51	0	25	1.64285714285714	1.6	.107142857142857	-.107142857142857	1	0
51	0	26	1.78571428571429	2.18	.107142857142857	-.107142857142857	1	0
51	1	27	1.92857142857143	4.95	.107142857142857	.892857142857143	1	0
52	0	0	-1.92857142857143	3.07	.464285714285714	-.464285714285714	0	1
52	1	1	-1.78571428571429	1.63	.464285714285714	.535714285714286	0	1
52	0	2	-1.64285714285714	5.26	.464285714285714	-.464285714285714	0	1
52	1	3	-1.5	3.31	.464285714285714	.535714285714286	0	1
52	1	4	-1.35714285714286	4.43	.464285714285714	.535714285714286	0	1
52	0	5	-1.21428571428571	7.28	.464285714285714	-.464285714285714	0	1
52	0	6	-1.07142857142857	2.99	.464285714285714	-.464285714285714	0	1
52	0	7	-.928571428571429	7.33	.464285714285714	-.464285714285714	0	1
52	1	8	-.785714285714286	3	.464285714285714	.535714285714286	0	1
52	0	9	-.642857142857143	4.25	.464285714285714	-.464285714285714	0	1
52	0	10	-.5	6.77	.464285714285714	-.464285714285714	0	1
52	0	11	-.357142857142857	7.29	.464285714285714	-.464285714285714	0	1
52	1	12	-.214285714285714	0	.464285714285714	.535714285714286	0	1
52	1	13	-.0714285714285714	3.55	.464285714285714	.535714285714286	0	1
52	1	14	.0714285714285714	1.56	.464285714285714	.535714285714286	0	1
52	0	15	.214285714285714	3.76	.464285714285714	-.464285714285714	0	1
52	0	16	.357142857142857	3.43	.464285714285714	-.464285714285714	0	1
52	0	17	.5	6.11	.464285714285714	-.464285714285714	0	1
52	0	18	.642857142857143	3.02	.464285714285714	-.464285714285714	0	1
52	0	19	.785714285714286	2.93	.464285714285714	-.464285714285714	0	1
52	0	20	.928571428571429	7.42	.464285714285714	-.464285714285714	0	1
52	0	21	1.07142857142857	6.44	.464285714285714	-.464285714285714	0	1
52	1	22	1.21428571428571	2.23	.464285714285714	.535714285714286	0	1
52	1	23	1.35714285714286	.46	.464285714285714	.535714285714286	0	1
52	1	24	1.5	4.15	.464285714285714	.535714285714286	0	1
52	1	25	1.64285714285714	1.77	.464285714285714	.535714285714286	0	1
52	1	26	1.78571428571429	3.58	.464285714285714	.535714285714286	0	1
52	1	27	1.92857142857143	3.11	.464285714285714	.535714285714286	0	1
53	0	0	-1.92857142857143	4.65	.0357142857142857	-.0357142857142857	1	0
53	1	1	-1.78571428571429	4.74	.0357142857142857	.964285714285714	1	0
53	0	2	-1.64285714285714	6.72	.0357142857142857	-.0357142857142857	1	0
53	0	3	-1.5	2.48	.0357142857142857	-.0357142857142857	1	0
53	0	4	-1.35714285714286	4.62	.0357142857142857	-.0357142857142857	1	0
53	0	5	-1.21428571428571	3.34	.0357142857142857	-.0357142857142857	1	0
53	0	6	-1.07142857142857	4.6	.0357142857142857	-.0357142857142857	1	0
53	0	7	-.928571428571429	3.34	.0357142857142857	-.0357142857142857	1	0
53	0	8	-.785714285714286	2.77	.0357142857142857	-.0357142857142857	1	0
53	0	9	-.642857142857143	4.7	.0357142857142857	-.0357142857142857	1	0
53	0	10	-.5	5.1	.0357142857142857	-.0357142857142857	1	0
53	0	11	-.357142857142857	3.15	.0357142857142857	-.0357142857142857	1	0
53	0	12	-.214285714285714	2.75	.0357142857142857	-.0357142857142857	1	0
53	0	13	-.0714285714285714	0	.0357142857142857	-.0357142857142857	1	0
53	0	14	.0714285714285714	3.57	.0357142857142857	-.0357142857142857	1	0
53	0	15	.214285714285714	5.38	.0357142857142857	-.0357142857142857	1	0
53	0	16	.357142857142857	4.75	.0357142857142857	-.0357142857142857	1	0
53	0	17	.5	.38	.0357142857142857	-.0357142857142857	1	0
53	0	18	.642857142857143	4.96	.0357142857142857	-.0357142857142857	1	0
53	0	19	.785714285714286	1.07	.0357142857142857	-.0357142857142857	1	0
53	0	20	.928571428571429	3.62	.0357142857142857	-.0357142857142857	1	0
53	0	21	1.07142857142857	3.89	.0357142857142857	-.0357142857142857	1	0
53	0	22	1.21428571428571	1.36	.0357142857142857	-.0357142857142857	1	0
53	0	23	1.35714285714286	3.43	.0357142857142857	-.0357142857142857	1	0
53	0	24	1.5	4.33	.0357142857142857	-.0357142857142857	1	0
53	0	25	1.64285714285714	2.37	.0357142857142857	-.0357142857142857	1	0
53	0	26	1.78571428571429	1.4	.0357142857142857	-.0357142857142857	1	0
53	0	27	1.92857142857143	5.55	.0357142857142857	-.0357142857142857	1	0
54	1	0	-1.92857142857143	.94	.607142857142857	.392857142857143	1	0
54	0	1	-1.78571428571429	8.04	.607142857142857	-.607142857142857	1	0
54	1	2	-1.64285714285714	4.54	.607142857142857	.392857142857143	1	0
54	1	3	-1.5	4.91	.607142857142857	.392857142857143	1	0
54	1	4	-1.35714285714286	2.98	.607142857142857	.392857142857143	1	0
54	1	5	-1.21428571428571	2.98	.607142857142857	.392857142857143	1	0
54	0	6	-1.07142857142857	1.31	.607142857142857	-.607142857142857	1	0
54	1	7	-.928571428571429	4.25	.607142857142857	.392857142857143	1	0
54	0	8	-.785714285714286	9.17	.607142857142857	-.607142857142857	1	0
54	1	9	-.642857142857143	3.23	.607142857142857	.392857142857143	1	0
54	1	10	-.5	3.64	.607142857142857	.392857142857143	1	0
54	1	11	-.357142857142857	5.99	.607142857142857	.392857142857143	1	0
54	0	12	-.214285714285714	9.14	.607142857142857	-.607142857142857	1	0
54	1	13	-.0714285714285714	3.33	.607142857142857	.392857142857143	1	0
54	0	14	.0714285714285714	5.84	.607142857142857	-.607142857142857	1	0
54	1	15	.214285714285714	2.69	.607142857142857	.392857142857143	1	0
54	0	16	.357142857142857	5.56	.607142857142857	-.607142857142857	1	0
54	1	17	.5	3.06	.607142857142857	.392857142857143	1	0
54	1	18	.642857142857143	2.82	.607142857142857	.392857142857143	1	0
54	0	19	.785714285714286	6	.607142857142857	-.607142857142857	1	0
54	1	20	.928571428571429	5.51	.607142857142857	.392857142857143	1	0
54	0	21	1.07142857142857	4.4	.607142857142857	-.607142857142857	1	0
54	1	22	1.21428571428571	3.92	.607142857142857	.392857142857143	1	0
54	1	23	1.35714285714286	1.25	.607142857142857	.392857142857143	1	0
54	0	24	1.5	5.94	.607142857142857	-.607142857142857	1	0
54	0	25	1.64285714285714	8.56	.607142857142857	-.607142857142857	1	0
54	0	26	1.78571428571429	5.66	.607142857142857	-.607142857142857	1	0
54	1	27	1.92857142857143	5.03	.607142857142857	.392857142857143	1	0
55	0	0	-1.92857142857143	3.49	.107142857142857	-.107142857142857	1	0
55	1	1	-1.78571428571429	3.74	.107142857142857	.892857142857143	1	0
55	0	2	-1.64285714285714	3.35	.107142857142857	-.107142857142857	1	0
55	0	3	-1.5	3.7	.107142857142857	-.107142857142857	1	0
55	0	4	-1.35714285714286	2.67	.107142857142857	-.107142857142857	1	0
55	0	5	-1.21428571428571	1.37	.107142857142857	-.107142857142857	1	0
55	0	6	-1.07142857142857	4.87	.107142857142857	-.107142857142857	1	0
55	0	7	-.928571428571429	6.52	.107142857142857	-.107142857142857	1	0
55	0	8	-.785714285714286	5.57	.107142857142857	-.107142857142857	1	0
55	0	9	-.642857142857143	1.96	.107142857142857	-.107142857142857	1	0
55	0	10	-.5	3.93	.107142857142857	-.107142857142857	1	0
55	0	11	-.357142857142857	3.98	.107142857142857	-.107142857142857	1	0
55	0	12	-.214285714285714	0	.107142857142857	-.107142857142857	1	0
55	1	13	-.0714285714285714	1.26	.107142857142857	.892857142857143	1	0
55	0	14	.0714285714285714	4.19	.107142857142857	-.107142857142857	1	0
55	0	15	.214285714285714	2.23	.107142857142857	-.107142857142857	1	0
55	0	16	.357142857142857	3.28	.107142857142857	-.107142857142857	1	0
55	0	17	.5	3.36	.107142857142857	-.107142857142857	1	0
55	0	18	.642857142857143	3.81	.107142857142857	-.107142857142857	1	0
55	0	19	.785714285714286	2.13	.107142857142857	-.107142857142857	1	0
55	0	20	.928571428571429	5.1	.107142857142857	-.107142857142857	1	0
55	0	21	1.07142857142857	2.49	.107142857142857	-.107142857142857	1	0
55	0	22	1.21428571428571	2.26	.107142857142857	-.107142857142857	1	0
55	1	23	1.35714285714286	3.35	.107142857142857	.892857142857143	1	0
55	0	24	1.5	.76	.107142857142857	-.107142857142857	1	0
55	0	25	1.64285714285714	5.15	.107142857142857	-.107142857142857	1	0
55	0	26	1.78571428571429	3.22	.107142857142857	-.107142857142857	1	0
55	0	27	1.92857142857143	.07	.107142857142857	-.107142857142857	1	0
56	0	0	-1.92857142857143	6.84	.5	-.5	0	1
56	0	1	-1.78571428571429	4.21	.5	-.5	0	1
56	1	2	-1.64285714285714	2.91	.5	.5	0	1
56	1	3	-1.5	4.3	.5	.5	0	1
56	0	4	-1.35714285714286	3.89	.5	-.5	0	1
56	0	5	-1.21428571428571	5.14	.5	-.5	0	1
56	1	6	-1.07142857142857	5.13	.5	.5	0	1
56	0	7	-.928571428571429	1.06	.5	-.5	0	1
56	0	8	-.785714285714286	4.11	.5	-.5	0	1
56	1	9	-.642857142857143	3.31	.5	.5	0	1
56	1	10	-.5	3.09	.5	.5	0	1
56	1	11	-.357142857142857	3.9	.5	.5	0	1
56	0	12	-.214285714285714	6.79	.5	-.5	0	1
56	0	13	-.0714285714285714	7.76	.5	-.5	0	1
56	1	14	.0714285714285714	3.93	.5	.5	0	1
56	0	15	.214285714285714	6.16	.5	-.5	0	1
56	1	16	.357142857142857	3.43	.5	.5	0	1
56	1	17	.5	0	.5	.5	0	1
56	0	18	.642857142857143	4.67	.5	-.5	0	1
56	1	19	.785714285714286	1.7	.5	.5	0	1
56	1	20	.928571428571429	2.02	.5	.5	0	1
56	1	21	1.07142857142857	1.63	.5	.5	0	1
56	0	22	1.21428571428571	5.17	.5	-.5	0	1
56	0	23	1.35714285714286	3.07	.5	-.5	0	1
56	1	24	1.5	0	.5	.5	0	1
56	0	25	1.64285714285714	5.18	.5	-.5	0	1
56	0	26	1.78571428571429	7.02	.5	-.5	0	1
56	1	27	1.92857142857143	6.94	.5	.5	0	1
57	0	0	-1.92857142857143	6.2	0	0	1	0
57	0	1	-1.78571428571429	7.92	0	0	1	0
57	0	2	-1.64285714285714	3.69	0	0	1	0
57	0	3	-1.5	8.52	0	0	1	0
57	0	4	-1.35714285714286	3.44	0	0	1	0
57	0	5	-1.21428571428571	5.18	0	0	1	0
57	0	6	-1.07142857142857	3.48	0	0	1	0
57	0	7	-.928571428571429	4.67	0	0	1	0
57	0	8	-.785714285714286	6.27	0	0	1	0
57	0	9	-.642857142857143	3.48	0	0	1	0
57	0	10	-.5	7.88	0	0	1	0
57	0	11	-.357142857142857	3.76	0	0	1	0
57	0	12	-.214285714285714	4.6	0	0	1	0
57	0	13	-.0714285714285714	8.94	0	0	1	0
57	0	14	.0714285714285714	5.56	0	0	1	0
57	0	15	.214285714285714	5.57	0	0	1	0
